24,25,1.043037587
24,26,1.24512794186
24,27,0.920115807789
24,28,0.971651169058
24,29,1.24770812536
24,30,0.692467572756
24,31,0.652692363433
24,32,0.63083434131
24,33,0.550717609214
24,34,0.565407035786
24,35,0.541267165261
24,36,0.534145838739
24,37,0.541755152019
24,38,0.521256647204
24,39,0.518367015909
24,40,0.500551893114
25,0,0.519331183115
25,1,0.0278892759339
25,2,0.668585612308
25,3,0.366589039242
25,4,0.297901741929
25,5,0.74959906721
25,6,0.234725244899
25,7,0.892272622023
25,8,0.300072019168
25,9,0.948976884811
25,10,0.596571463303
25,11,0.706755761111
25,12,1.2462579617
25,13,0.981882950858
25,14,1.38609059405
25,15,0.726605539723
25,16,0.59097526162
25,17,0.908018856712
25,18,1.14879139706
25,19,1.51038150624
25,20,1.55283322231
25,21,1.0359891837
25,22,0.914409304355
25,23,1.19188587671
25,24,1.043037587
25,25,1.26188217168
25,26,0.821062303505
25,27,0.894696795368
25,28,0.961439926566
25,29,0.679724532906
25,30,0.826169236941
25,31,0.624249662317
25,32,0.442549837411
25,33,0.514189900469
25,34,0.437503958133
25,35,0.460618202925
25,36,0.444492876041
25,37,0.438034265351
25,38,0.441242428023
25,39,0.428350455719
25,40,0.422514071015
26,0,0.860738936374
26,1,0.758853545545
26,2,0.248862471371
26,3,0.602215321669
26,4,0.441966242677
26,5,0.443418465099
26,6,0.547666965996
26,7,0.4295446883
26,8,0.586855596292
26,9,0.570461216165
26,10,0.467504131003
26,11,0.808290685367
26,12,0.867000933045
26,13,1.02890123586
26,14,1.53683215837
26,15,1.38609059405
26,16,0.96678887619
26,17,0.700317860385
26,18,1.12103162958
26,19,1.56548126232
26,20,1.27039366459
26,21,1.01048282335
26,22,1.58156358142
26,23,1.13062939268
26,24,1.24512794186
26,25,0.821062303505
26,26,0.954523859825
26,27,0.776503066767
26,28,0.800250370175
26,29,0.782907248246
26,30,0.678004410378
26,31,0.674847353133
26,32,0.405969186955
26,33,0.473596087416
26,34,0.362198140795
26,35,0.427814178964
26,36,0.373055512898
26,37,0.388998864469
26,38,0.407055883177
26,39,0.374867735428
26,40,0.379168023413
27,0,1.41067573357
27,1,0.526999169216
27,2,0.517217806461
27,3,0.495521074479
27,4,0.447582223702
27,5,0.414234388026
27,6,0.430058874197
27,7,0.41353828029
27,8,0.479349318812
27,9,0.285360730701
27,10,0.600122164611
27,11,0.670846374812
27,12,0.793586343159
27,13,1.08195451865
27,14,1.02890123586
27,15,0.981882950858
27,16,1.51948203238
27,17,0.694746232675
27,18,1.09641617063
27,19,0.989041581927
27,20,1.09764730137
27,21,1.44072646754
27,22,1.10055668468
27,23,1.30692091291
27,24,0.920115807789
27,25,0.894696795368
27,26,0.776503066767
27,27,0.832959286239
27,28,0.700903736901
27,29,0.728488750191
27,30,0.739299487076
27,31,0.582798379782
27,32,0.607602710941
27,33,0.366479328767
27,34,0.42952920469
27,35,0.33646106822
27,36,0.388915586958
27,37,0.360248890449
27,38,0.364284093621
27,39,0.382143082788
27,40,0.368449519034
28,0,0.404104301052
28,1,0.73750575076
28,2,0.385817124437
28,3,0.390989548682
28,4,0.392849961531
28,5,0.383813835678
28,6,0.196337601902
28,7,0.414892767053
28,8,0.302706420456
28,9,0.484039436769
28,10,0.513488906898
28,11,0.600160772742
28,12,0.706477658612
28,13,0.793586343159
28,14,0.867000933045
28,15,1.2462579617
28,16,0.718140190511
28,17,0.838452398384
28,18,0.859083629574
28,19,1.28351543848
28,20,0.25153405666
28,21,1.08442920385
28,22,1.50112278461
28,23,1.18575371487
28,24,0.971651169058
28,25,0.961439926566
28,26,0.800250370175
28,27,0.700903736901
28,28,0.704019338591
28,29,0.69177660919
28,30,0.664201538129
28,31,0.701730731076
28,32,0.580567505792
28,33,0.528820320615
28,34,0.399411279582
28,35,0.398980330195
28,36,0.360961817912
28,37,0.380968638564
28,38,0.380590081735
28,39,0.381956015212
28,40,0.390788354384
29,0,0.326719317721
29,1,0.30659342268
29,2,0.477175538337
29,3,0.314689446386
29,4,0.331499747719
29,5,0.327898638181
29,6,0.348561443509
29,7,0.34394530611
29,8,0.396621866251
29,9,0.416999525589
29,10,0.475120363615
29,11,0.528666642808
29,12,0.600160772742
29,13,0.670846374812
29,14,0.808290685367
29,15,0.706755761111
29,16,0.562263722928
29,17,1.58405762635
29,18,0.787387431113
29,19,0.38487085557
29,20,1.57702573825
29,21,1.23453374718
29,22,1.30502964328
29,23,0.859326954435
29,24,1.24770812536
29,25,0.679724532906
29,26,0.782907248246
29,27,0.728488750191
29,28,0.69177660919
29,29,0.653472182822
29,30,0.671547338863
29,31,0.655705639261
29,32,0.685642885634
29,33,0.594207373723
29,34,0.533023755559
29,35,0.441619935343
29,36,0.435010218623
29,37,0.419789848909
29,38,0.437795661631
29,39,0.456193918565
29,40,0.461208846942
30,0,0.284432222326
30,1,0.275592968874
30,2,0.257693914849
30,3,0.374866449158
30,4,0.275891066182
30,5,0.299567736083
30,6,0.301614084982
30,7,0.329715260703
30,8,0.34631233295
30,9,0.387357398989
30,10,0.420348005089
30,11,0.475120363615
30,12,0.513488906898
30,13,0.600122164611
30,14,0.467504131003
30,15,0.596571463303
30,16,1.32200888075
30,17,0.515230450306
30,18,0.724217511811
30,19,1.01370816528
30,20,0.343154077619
30,21,0.956461087397
30,22,1.09549239678
30,23,1.22913052192
30,24,0.692467572756
30,25,0.826169236941
30,26,0.678004410378
30,27,0.739299487076
30,28,0.664201538129
30,29,0.671547338863
30,30,0.644967687993
30,31,0.677554896775
30,32,0.686617324089
30,33,0.735196291676
30,34,0.670396090672
30,35,0.626778149943
30,36,0.55863593562
30,37,0.579718080622
30,38,0.620236405931
