31,0,0.23212754984
31,1,0.181937209415
31,2,0.224957222399
31,3,0.238494931843
31,4,0.257995480454
31,5,0.294402743602
31,6,0.277344542719
31,7,0.320855578596
31,8,0.354335615317
31,9,0.39467429116
31,10,0.443254839949
31,11,0.515436804866
31,12,0.430852944203
31,13,0.424695638026
31,14,0.699574601969
31,15,0.782397319316
31,16,0.954357840854
31,17,0.881632177557
31,18,0.805100075418
31,19,0.73805065682
31,20,0.687538379187
31,21,0.40925509738
31,22,0.393936668804
31,23,0.888930993543
31,24,1.26838515624
31,25,1.04181211898
31,26,0.715660609735
31,27,0.639417567399
31,28,0.540254399433
31,29,0.448843583824
31,30,0.395968903075
31,31,0.360181843357
31,32,0.363795855899
31,33,0.375624777625
31,34,0.363378473163
31,35,0.314548949118
31,36,0.274590883318
31,37,0.257876075377
31,38,0.274610112131
31,39,0.304679034411
31,40,0.272684196163
32,0,0.14086040116
32,1,0.183376940054
32,2,0.203589017843
32,3,0.216106165166
32,4,0.236698037138
32,5,0.17280920982
32,6,0.268504426176
32,7,0.290991873651
32,8,0.319546852157
32,9,0.354335615317
32,10,0.392001577121
32,11,0.398634871791
32,12,0.377435160811
32,13,0.661876286412
32,14,0.838560808375
32,15,0.905776553966
32,16,0.935474204288
32,17,0.815959711597
32,18,0.632507883295
32,19,0.608120016935
32,20,0.628237162161
32,21,0.666872267333
32,22,1.10915357393
32,23,1.56455757316
32,24,1.15307986798
32,25,0.882189366825
32,26,0.643226331817
32,27,0.559674649417
32,28,0.447627032906
32,29,0.373977337248
32,30,0.359507608334
32,31,0.363795855899
32,32,0.372821613388
32,33,0.359948760702
32,34,0.326223277027
32,35,0.275456317765
32,36,0.25527604837
32,37,0.26336798222
32,38,0.272500236814
32,39,0.282701997926
32,40,0.250070388362
33,0,0.159473334799
33,1,0.174833858332
33,2,0.18547456773
33,3,0.198175929335
33,4,0.462300402054
33,5,0.214703430181
33,6,0.244218353607
33,7,0.265106415701
33,8,0.290991873651
33,9,0.320855578596
33,10,0.315409124275
33,11,0.344052747489
33,12,0.494860899278
33,13,0.69341239871
33,14,0.904247494307
33,15,0.904258794099
33,16,0.678925235151
33,17,0.488186510691
33,18,0.411392780223
33,19,0.575087951112
33,20,0.688761657561
33,21,0.960767418639
33,22,1.58388391525
33,23,1.3530594649
33,24,0.828085537919
33,25,0.632562842002
33,26,0.496607085023
33,27,0.438723917826
33,28,0.363429987462
33,29,0.33921568867
33,30,0.367719292601
33,31,0.375624777625
33,32,0.359948760702
33,33,0.326053972774
33,34,0.288829420927
33,35,0.254366424606
33,36,0.257443302133
33,37,0.266074428414
33,38,0.256455894522
33,39,0.262306794053
33,40,0.249197045215
34,0,0.153169876103
34,1,0.166317973248
34,2,0.170341190424
34,3,0.190802710345
34,4,0.187031095572
34,5,0.203251473395
34,6,0.224366003051
34,7,0.244218353607
34,8,0.268504426176
34,9,0.277344542719
34,10,0.340078139915
34,11,0.374203349008
34,12,0.465059208287
34,13,0.627915482995
34,14,0.868042296505
34,15,0.662742288264
34,16,0.262498357997
34,17,0.201621426216
34,18,0.450659837207
34,19,0.597262348213
34,20,0.685910156704
34,21,0.982227406765
34,22,1.20543096207
34,23,0.842862312862
34,24,0.524931615961
34,25,0.376363256711
34,26,0.34675802255
34,27,0.329660604337
34,28,0.334814442024
34,29,0.359306487579
34,30,0.385025070635
34,31,0.363378473163
34,32,0.326223277027
34,33,0.288829420927
34,34,0.266631359987
34,35,0.25519432385
34,36,0.262574584809
34,37,0.255767609709
34,38,0.234472261811
34,39,0.257279161367
34,40,0.270423618348
35,0,0.146577088418
35,1,0.162048131221
35,2,0.153098182131
35,3,0.169289699473
35,4,0.17801896158
35,5,0.189871087053
35,6,0.203251473395
35,7,0.214703430181
35,8,0.17280920982
35,9,0.294402743602
35,10,0.318754136668
35,11,0.351173148575
35,12,0.412400794272
35,13,0.474190116009
35,14,0.540406596752
35,15,0.104255304926
35,16,0.192049266165
35,17,0.37371632318
35,18,0.555046256125
35,19,0.604828223882
35,20,0.54982074751
35,21,0.602341448103
35,22,0.643569338861
35,23,0.500668411354
35,24,0.327963985146
35,25,0.402672362437
35,26,0.32947096208
35,27,0.336779481267
35,28,0.384861127465
35,29,0.379147405622
35,30,0.359579641978
35,31,0.314548949118
35,32,0.275456317765
35,33,0.254366424606
35,34,0.25519432385
35,35,0.25167807808
35,36,0.247487244287
35,37,0.231030604642
35,38,0.215767940455
35,39,0.280107595541
35,40,0.308036235666
36,0,0.142004846914
36,1,0.178768993522
36,2,0.150002958913
36,3,0.156739640292
36,4,0.166278617215
36,5,0.17801896158
36,6,0.187031095572
36,7,0.462300402054
36,8,0.236698037138
36,9,0.257995480454
36,10,0.287315430607
36,11,0.321101489021
36,12,0.345665721009
36,13,0.198550837229
36,14,0.0874986604012
36,15,0.275518193109
36,16,0.424974188115
36,17,0.592242886122
36,18,0.641669605969
36,19,0.444589118818
36,20,0.375995156392
36,21,0.394669722691
36,22,0.226525612919
36,23,0.315918993448
36,24,0.910389209184
36,25,1.26351268288
36,26,0.562369289359
36,27,0.479841987621
36,28,0.424750783634
36,29,0.362463617934
36,30,0.317164217838
36,31,0.274590883318
36,32,0.25527604837
36,33,0.257443302133
36,34,0.262574584809
36,35,0.247487244287
36,36,0.230646286925
36,37,0.214777835617
36,38,0.215753854377
36,39,0.31370809304
36,40,0.323216881575
37,0,0.148184468141
37,1,0.117782447309
37,2,0.139285700812
37,3,0.147117724057
37,4,0.156739640292
37,5,0.169289699473
37,6,0.190802710345
37,7,0.198175929335
37,8,0.216106165166
37,9,0.238494931843
37,10,0.264590800229
37,11,0.288487135711
37,12,0.214419718582
37,13,0.239815973296
37,14,0.400987068163
37,15,0.490110431451
37,16,0.676184204007
37,17,0.802289433021
37,18,0.432957663907
37,19,0.347370861854
37,20,0.522989061268
37,21,0.55313714441
37,22,0.742268448984
37,23,1.57209078648
37,24,1.41108121063
37,25,1.00333343039
37,26,0.610655950863
37,27,0.501364820834
37,28,0.381843477189
37,29,0.308973816355
37,30,0.271627494474
37,31,0.257876075377
37,32,0.26336798222
37,33,0.266074428414
37,34,0.255767609709
37,35,0.231030604642
37,36,0.214777835617
37,37,0.214286834539
37,38,0.227153252
37,39,0.339689743661
37,40,0.331063164643
38,0,0.104100856285
38,1,0.122370964558
38,2,0.131250019802
38,3,0.139285700812
38,4,0.150002958913
38,5,0.153098182131
38,6,0.170341190424
38,7,0.18547456773
38,8,0.203589017843
38,9,0.224957222399
38,10,0.244555666868
38,11,0.149699736884
38,12,0.345299831915
38,13,0.548813183908
38,14,0.656552276584
38,15,0.844841506743
38,16,1.06404870918
38,17,0.343673778671
38,18,0.300239426393
38,19,0.577765563014
38,20,0.723407481526
38,21,0.665139391645
38,22,0.918728783632
38,23,1.05420490335
38,24,0.764866956818
38,25,0.582536652465
38,26,0.427866722389
38,27,0.374716335007
38,28,0.296656886861
38,29,0.262091087766
38,30,0.26475130396
38,31,0.274610112131
38,32,0.272500236814
38,33,0.256455894522
38,34,0.234472261811
38,35,0.215767940455
38,36,0.215753854377
38,37,0.227153252
38,38,0.231795969905
38,39,0.356003347958
38,40,0.360444992163
39,0,0.117544233747
39,1,0.122717810244
39,2,0.122370964558
39,3,0.117782447309
39,4,0.178768993522
39,5,0.162048131221
39,6,0.166317973248
39,7,0.174833858332
39,8,0.183376940054
39,9,0.181937209415
39,10,0.0680446450189
39,11,0.361005936651
39,12,0.380138734065
39,13,0.444992760844
39,14,0.688895499168
39,15,0.598412457042
39,16,0.283536885348
39,17,0.207175448738
39,18,0.429356529147
39,19,0.56685227702
39,20,0.513769220441
39,21,0.549483102912
39,22,0.663439519356
39,23,0.581737762938
39,24,0.421641335335
39,25,0.282889847283
39,26,0.236708936731
39,27,0.237601765845
39,28,0.26740775306
39,29,0.305521588833
39,30,0.316104347736
39,31,0.304679034411
39,32,0.282701997926
39,33,0.262306794053
39,34,0.257279161367
39,35,0.280107595541
39,36,0.31370809304
39,37,0.339689743661
39,38,0.356003347958
39,39,0.298411445673
39,40,0.253360180555
40,0,0.111180675557
40,1,0.117544233747
40,2,0.104100856285
40,3,0.148184468141
40,4,0.142004846914
40,5,0.146577088418
40,6,0.153169876103
40,7,0.159473334799
40,8,0.14086040116
40,9,0.23212754984
40,10,0.241260103276
40,11,0.265832441939
40,12,0.278561244863
40,13,0.241514637055
40,14,0.226713517055
40,15,0.0861896353234
40,16,0.139852072825
40,17,0.358715102486
40,18,0.492250471209
40,19,0.415990621607
40,20,0.352039138838
40,21,0.429171575057
40,22,0.421666623903
40,23,0.272880828101
40,24,0.164520714069
40,25,0.314371953389
40,26,0.31293163924
40,27,0.321966228971
40,28,0.367454929602
40,29,0.349344384856
40,30,0.30570208361
40,31,0.272684196163
40,32,0.250070388362
40,33,0.249197045215
40,34,0.270423618348
40,35,0.308036235666
40,36,0.323216881575
40,37,0.331063164643
40,38,0.360444992163
40,39,0.253360180555
40,40,0.208106492107
